  46749	 0	 234	-1	 46749	 46749	 0	 0	 0	 0	 0
  46754	 0	 234	-1	 46754	 46754	 0	 0	 0	 0	 0
  46759	 0	 234	-1	 46759	 46759	 0	 0	 0	 0	 0
  46764	 0	 237	-1	 46764	 46764	 0	 0	 0	 0	 0
  46769	 0	 237	-1	 46769	 46769	 0	 0	 0	 0	 0
  46988	 0	 234	-1	 46988	 46988	 0	 0	 0	 0	 0
  46998	 0	 237	-1	 46998	 46998	 0	 0	 0	 0	 0
  47004	 0	 234	-1	 47004	 47004	 0	 0	 0	 0	 0
  47009	 0	 234	-1	 47009	 47009	 0	 0	 0	 0	 0
  47014	 0	 237	-1	 47014	 47014	 0	 0	 0	 0	 0
  47240	 0	 234	-1	 47240	 47240	 0	 0	 0	 0	 0
  47250	 0	 237	-1	 47250	 47250	 0	 0	 0	 0	 0
  47255	 0	 234	-1	 47255	 47255	 0	 0	 0	 0	 0
  47260	 0	 234	-1	 47260	 47260	 0	 0	 0	 0	 0
  47265	 0	 237	-1	 47265	 47265	 0	 0	 0	 0	 0
  48530	 0	 218	-1	 48530	 48530	 0	 0	 0	 0	 0
  48779	 0	 233	-1	 48779	 48779	 0	 0	 0	 0	 0
  49029	 0	 233	-1	 49029	 49029	 0	 0	 0	 0	 0
  49279	 0	 11	-1	 49279	 49279	 0	 0	 0	 0	 0
  49289	 0	 237	-1	 49289	 49289	 0	 0	 0	 0	 0
  49529	 0	 12	-1	 49529	 49529	 0	 0	 0	 0	 0
  49539	 0	 237	-1	 49539	 49539	 0	 0	 0	 0	 0
  49779	 0	 13	-1	 49779	 49779	 0	 0	 0	 0	 0
  49789	 0	 237	-1	 49789	 49789	 0	 0	 0	 0	 0
  50029	 0	 14	-1	 50029	 50029	 0	 0	 0	 0	 0
  50039	 0	 237	-1	 50039	 50039	 0	 0	 0	 0	 0
  50279	 0	 55	-1	 50279	 50279	 0	 0	 0	 0	 0
  50289	 0	 235	-1	 50289	 50289	 0	 0	 0	 0	 0
  50529	 0	 16	-1	 50529	 50529	 0	 0	 0	 0	 0
  50539	 0	 237	-1	 50539	 50539	 0	 0	 0	 0	 0
  50773	 0	 131	-1	 50773	 50773	 0	 0	 0	 0	 0
  50783	 0	 237	-1	 50783	 50783	 0	 0	 0	 0	 0
  51028	 0	 132	-1	 51028	 51028	 0	 0	 0	 0	 0
  51038	 0	 237	-1	 51038	 51038	 0	 0	 0	 0	 0
  51271	 0	 133	-1	 51271	 51271	 0	 0	 0	 0	 0
  51281	 0	 237	-1	 51281	 51281	 0	 0	 0	 0	 0
  51500	 0	 134	-1	 51500	 51500	 0	 0	 0	 0	 0
  51510	 0	 237	-1	 51510	 51510	 0	 0	 0	 0	 0
  51746	 0	 135	-1	 51746	 51746	 0	 0	 0	 0	 0
  51756	 0	 237	-1	 51756	 51756	 0	 0	 0	 0	 0
  51994	 0	 136	-1	 51994	 51994	 0	 0	 0	 0	 0
  52004	 0	 237	-1	 52004	 52004	 0	 0	 0	 0	 0
  52244	 0	 41	-1	 52244	 52244	 0	 0	 0	 0	 0
  52254	 0	 237	-1	 52254	 52254	 0	 0	 0	 0	 0
  52494	 0	 42	-1	 52494	 52494	 0	 0	 0	 0	 0
  52504	 0	 237	-1	 52504	 52504	 0	 0	 0	 0	 0
  52744	 0	 43	-1	 52744	 52744	 0	 0	 0	 0	 0
  52754	 0	 237	-1	 52754	 52754	 0	 0	 0	 0	 0
  52994	 0	 44	-1	 52994	 52994	 0	 0	 0	 0	 0
  53004	 0	 237	-1	 53004	 53004	 0	 0	 0	 0	 0
  53244	 0	 45	-1	 53244	 53244	 0	 0	 0	 0	 0
  53254	 0	 237	-1	 53254	 53254	 0	 0	 0	 0	 0
  53494	 0	 46	-1	 53494	 53494	 0	 0	 0	 0	 0
