  50587	 0	 77	-1	 50587	 50587	 0	 0	 0	 0	 0
  50597	 0	 237	-1	 50597	 50597	 0	 0	 0	 0	 0
  51528	 0	 226	-1	 51528	 51528	 0	 0	 0	 0	 0
  51778	 0	 233	-1	 51778	 51778	 0	 0	 0	 0	 0
  52028	 0	 233	-1	 52028	 52028	 0	 0	 0	 0	 0
  52288	 0	 11	-1	 52288	 52288	 0	 0	 0	 0	 0
  52298	 0	 237	-1	 52298	 52298	 0	 0	 0	 0	 0
  52524	 0	 12	-1	 52524	 52524	 0	 0	 0	 0	 0
  52534	 0	 237	-1	 52534	 52534	 0	 0	 0	 0	 0
  52768	 0	 13	-1	 52768	 52768	 0	 0	 0	 0	 0
  52778	 0	 237	-1	 52778	 52778	 0	 0	 0	 0	 0
  53011	 0	 14	-1	 53011	 53011	 0	 0	 0	 0	 0
  53021	 0	 237	-1	 53021	 53021	 0	 0	 0	 0	 0
  53263	 0	 55	-1	 53263	 53263	 0	 0	 0	 0	 0
  53273	 0	 239	-1	 53273	 53273	 0	 0	 0	 0	 0
  53483	 0	 16	-1	 53483	 53483	 0	 0	 0	 0	 0
  53493	 0	 237	-1	 53493	 53493	 0	 0	 0	 0	 0
  53733	 0	 131	-1	 53733	 53733	 0	 0	 0	 0	 0
  53743	 0	 237	-1	 53743	 53743	 0	 0	 0	 0	 0
  53983	 0	 132	-1	 53983	 53983	 0	 0	 0	 0	 0
  53993	 0	 237	-1	 53993	 53993	 0	 0	 0	 0	 0
  54233	 0	 133	-1	 54233	 54233	 0	 0	 0	 0	 0
  54243	 0	 237	-1	 54243	 54243	 0	 0	 0	 0	 0
  54483	 0	 134	-1	 54483	 54483	 0	 0	 0	 0	 0
  54493	 0	 237	-1	 54493	 54493	 0	 0	 0	 0	 0
  54733	 0	 135	-1	 54733	 54733	 0	 0	 0	 0	 0
  54743	 0	 237	-1	 54743	 54743	 0	 0	 0	 0	 0
  54983	 0	 136	-1	 54983	 54983	 0	 0	 0	 0	 0
  54992	 0	 237	-1	 54992	 54992	 0	 0	 0	 0	 0
  55237	 0	 41	-1	 55237	 55237	 0	 0	 0	 0	 0
  55246	 0	 237	-1	 55246	 55246	 0	 0	 0	 0	 0
  55470	 0	 42	-1	 55470	 55470	 0	 0	 0	 0	 0
  55480	 0	 237	-1	 55480	 55480	 0	 0	 0	 0	 0
  55735	 0	 43	-1	 55735	 55735	 0	 0	 0	 0	 0
  55745	 0	 237	-1	 55745	 55745	 0	 0	 0	 0	 0
  55982	 0	 44	-1	 55982	 55982	 0	 0	 0	 0	 0
  55992	 0	 237	-1	 55992	 55992	 0	 0	 0	 0	 0
  56233	 0	 45	-1	 56233	 56233	 0	 0	 0	 0	 0
  56243	 0	 237	-1	 56243	 56243	 0	 0	 0	 0	 0
  56476	 0	 46	-1	 56476	 56476	 0	 0	 0	 0	 0
  56486	 0	 237	-1	 56486	 56486	 0	 0	 0	 0	 0
  56726	 0	 121	-1	 56726	 56726	 0	 0	 0	 0	 0
  56736	 0	 237	-1	 56736	 56736	 0	 0	 0	 0	 0
  56976	 0	 122	-1	 56976	 56976	 0	 0	 0	 0	 0
  56986	 0	 237	-1	 56986	 56986	 0	 0	 0	 0	 0
  57226	 0	 123	-1	 57226	 57226	 0	 0	 0	 0	 0
  57236	 0	 237	-1	 57236	 57236	 0	 0	 0	 0	 0
  57476	 0	 124	-1	 57476	 57476	 0	 0	 0	 0	 0
  57486	 0	 237	-1	 57486	 57486	 0	 0	 0	 0	 0
  57726	 0	 165	-1	 57726	 57726	 0	 0	 0	 0	 0
  57736	 0	 235	-1	 57736	 57736	 0	 0	 0	 0	 0
  57976	 0	 126	-1	 57976	 57976	 0	 0	 0	 0	 0
  57986	 0	 237	-1	 57986	 57986	 0	 0	 0	 0	 0
  58242	 0	 71	-1	 58242	 58242	 0	 0	 0	 0	 0
  58252	 0	 237	-1	 58252	 58252	 0	 0	 0	 0	 0
