  54779	 0	 237	-1	 54779	 54779	 0	 0	 0	 0	 0
  54796	 0	 234	-1	 54796	 54796	 0	 0	 0	 0	 0
  54806	 0	 237	-1	 54806	 54806	 0	 0	 0	 0	 0
  55032	 0	 234	-1	 55032	 55032	 0	 0	 0	 0	 0
  55042	 0	 237	-1	 55042	 55042	 0	 0	 0	 0	 0
  55051	 0	 234	-1	 55051	 55051	 0	 0	 0	 0	 0
  55061	 0	 237	-1	 55061	 55061	 0	 0	 0	 0	 0
  56415	 0	 233	-1	 56415	 56415	 0	 0	 0	 0	 0
  56665	 0	 233	-1	 56665	 56665	 0	 0	 0	 0	 0
  56915	 0	 233	-1	 56915	 56915	 0	 0	 0	 0	 0
  57193	 0	 234	-1	 57193	 57193	 0	 0	 0	 0	 0
  57203	 0	 237	-1	 57203	 57203	 0	 0	 0	 0	 0
  57457	 0	 234	-1	 57457	 57457	 0	 0	 0	 0	 0
  57467	 0	 237	-1	 57467	 57467	 0	 0	 0	 0	 0
  57709	 0	 234	-1	 57709	 57709	 0	 0	 0	 0	 0
  57719	 0	 237	-1	 57719	 57719	 0	 0	 0	 0	 0
  57955	 0	 234	-1	 57955	 57955	 0	 0	 0	 0	 0
  57965	 0	 237	-1	 57965	 57965	 0	 0	 0	 0	 0
  58206	 0	 234	-1	 58206	 58206	 0	 0	 0	 0	 0
  58216	 0	 237	-1	 58216	 58216	 0	 0	 0	 0	 0
  58450	 0	 234	-1	 58450	 58450	 0	 0	 0	 0	 0
  58460	 0	 237	-1	 58460	 58460	 0	 0	 0	 0	 0
  58699	 0	 234	-1	 58699	 58699	 0	 0	 0	 0	 0
  58708	 0	 237	-1	 58708	 58708	 0	 0	 0	 0	 0
  58954	 0	 234	-1	 58954	 58954	 0	 0	 0	 0	 0
  58963	 0	 237	-1	 58963	 58963	 0	 0	 0	 0	 0
  59198	 0	 234	-1	 59198	 59198	 0	 0	 0	 0	 0
  59208	 0	 237	-1	 59208	 59208	 0	 0	 0	 0	 0
  59447	 0	 234	-1	 59447	 59447	 0	 0	 0	 0	 0
  59456	 0	 237	-1	 59456	 59456	 0	 0	 0	 0	 0
  59676	 0	 234	-1	 59676	 59676	 0	 0	 0	 0	 0
  59686	 0	 237	-1	 59686	 59686	 0	 0	 0	 0	 0
  59941	 0	 234	-1	 59941	 59941	 0	 0	 0	 0	 0
  59951	 0	 237	-1	 59951	 59951	 0	 0	 0	 0	 0
  60192	 0	 234	-1	 60192	 60192	 0	 0	 0	 0	 0
  60201	 0	 237	-1	 60201	 60201	 0	 0	 0	 0	 0
  60434	 0	 234	-1	 60434	 60434	 0	 0	 0	 0	 0
  60444	 0	 237	-1	 60444	 60444	 0	 0	 0	 0	 0
  60681	 0	 234	-1	 60681	 60681	 0	 0	 0	 0	 0
  60691	 0	 237	-1	 60691	 60691	 0	 0	 0	 0	 0
  60926	 0	 234	-1	 60926	 60926	 0	 0	 0	 0	 0
  60936	 0	 237	-1	 60936	 60936	 0	 0	 0	 0	 0
  61173	 0	 234	-1	 61173	 61173	 0	 0	 0	 0	 0
  61183	 0	 237	-1	 61183	 61183	 0	 0	 0	 0	 0
  61418	 0	 234	-1	 61418	 61418	 0	 0	 0	 0	 0
  61428	 0	 237	-1	 61428	 61428	 0	 0	 0	 0	 0
  61676	 0	 234	-1	 61676	 61676	 0	 0	 0	 0	 0
  61686	 0	 237	-1	 61686	 61686	 0	 0	 0	 0	 0
  61920	 0	 234	-1	 61920	 61920	 0	 0	 0	 0	 0
  61930	 0	 237	-1	 61930	 61930	 0	 0	 0	 0	 0
  62157	 0	 234	-1	 62157	 62157	 0	 0	 0	 0	 0
  62167	 0	 237	-1	 62167	 62167	 0	 0	 0	 0	 0
  62415	 0	 234	-1	 62415	 62415	 0	 0	 0	 0	 0
  62425	 0	 237	-1	 62425	 62425	 0	 0	 0	 0	 0
  62657	 0	 234	-1	 62657	 62657	 0	 0	 0	 0	 0
  62667	 0	 237	-1	 62667	 62667	 0	 0	 0	 0	 0
  62915	 0	 234	-1	 62915	 62915	 0	 0	 0	 0	 0
  62924	 0	 237	-1	 62924	 62924	 0	 0	 0	 0	 0
  63171	 0	 234	-1	 63171	 63171	 0	 0	 0	 0	 0
  63181	 0	 237	-1	 63181	 63181	 0	 0	 0	 0	 0
  63423	 0	 234	-1	 63423	 63423	 0	 0	 0	 0	 0
  63433	 0	 237	-1	 63433	 63433	 0	 0	 0	 0	 0
  63659	 0	 234	-1	 63659	 63659	 0	 0	 0	 0	 0
  63669	 0	 237	-1	 63669	 63669	 0	 0	 0	 0	 0
  63911	 0	 234	-1	 63911	 63911	 0	 0	 0	 0	 0
  63920	 0	 234	-1	 63920	 63920	 0	 0	 0	 0	 0
  63925	 0	 237	-1	 63925	 63925	 0	 0	 0	 0	 0
  63930	 0	 237	-1	 63930	 63930	 0	 0	 0	 0	 0
  64143	 0	 234	-1	 64143	 64143	 0	 0	 0	 0	 0
  64153	 0	 237	-1	 64153	 64153	 0	 0	 0	 0	 0
  64177	 0	 234	-1	 64177	 64177	 0	 0	 0	 0	 0
  64187	 0	 237	-1	 64187	 64187	 0	 0	 0	 0	 0
  64394	 0	 234	-1	 64394	 64394	 0	 0	 0	 0	 0
  64404	 0	 237	-1	 64404	 64404	 0	 0	 0	 0	 0
  64412	 0	 234	-1	 64412	 64412	 0	 0	 0	 0	 0
  64422	 0	 237	-1	 64422	 64422	 0	 0	 0	 0	 0
  64662	 0	 234	-1	 64662	 64662	 0	 0	 0	 0	 0
  64672	 0	 237	-1	 64672	 64672	 0	 0	 0	 0	 0
  64682	 0	 234	-1	 64682	 64682	 0	 0	 0	 0	 0
  64692	 0	 237	-1	 64692	 64692	 0	 0	 0	 0	 0
  65624	 0	 214	-1	 65624	 65624	 0	 0	 0	 0	 0
  65873	 0	 233	-1	 65873	 65873	 0	 0	 0	 0	 0
  66123	 0	 233	-1	 66123	 66123	 0	 0	 0	 0	 0
  66394	 0	 11	-1	 66394	 66394	 0	 0	 0	 0	 0
  66404	 0	 237	-1	 66404	 66404	 0	 0	 0	 0	 0
  66664	 0	 12	-1	 66664	 66664	 0	 0	 0	 0	 0
  66673	 0	 237	-1	 66673	 66673	 0	 0	 0	 0	 0
  66923	 0	 13	-1	 66923	 66923	 0	 0	 0	 0	 0
  66933	 0	 237	-1	 66933	 66933	 0	 0	 0	 0	 0
  67188	 0	 14	-1	 67188	 67188	 0	 0	 0	 0	 0
  67198	 0	 237	-1	 67198	 67198	 0	 0	 0	 0	 0
  67452	 0	 55	-1	 67452	 67452	 0	 0	 0	 0	 0
  67461	 0	 235	-1	 67461	 67461	 0	 0	 0	 0	 0
  67981	 0	 240	-1	 67981	 67981	 0	 0	 0	 0	 0
  68232	 0	 131	-1	 68232	 68232	 0	 0	 0	 0	 0
  68241	 0	 243	-1	 68241	 68241	 0	 0	 0	 0	 0
  68486	 0	 132	-1	 68486	 68486	 0	 0	 0	 0	 0
  68496	 0	 243	-1	 68496	 68496	 0	 0	 0	 0	 0
  68741	 0	 133	-1	 68741	 68741	 0	 0	 0	 0	 0
  68751	 0	 243	-1	 68751	 68751	 0	 0	 0	 0	 0
  68978	 0	 134	-1	 68978	 68978	 0	 0	 0	 0	 0
  68988	 0	 243	-1	 68988	 68988	 0	 0	 0	 0	 0
  69226	 0	 135	-1	 69226	 69226	 0	 0	 0	 0	 0
  69236	 0	 243	-1	 69236	 69236	 0	 0	 0	 0	 0
  69495	 0	 241	-1	 69495	 69495	 0	 0	 0	 0	 0
  69744	 0	 41	-1	 69744	 69744	 0	 0	 0	 0	 0
  69754	 0	 243	-1	 69754	 69754	 0	 0	 0	 0	 0
  69985	 0	 42	-1	 69985	 69985	 0	 0	 0	 0	 0
  69994	 0	 243	-1	 69994	 69994	 0	 0	 0	 0	 0
  70240	 0	 43	-1	 70240	 70240	 0	 0	 0	 0	 0
  70250	 0	 243	-1	 70250	 70250	 0	 0	 0	 0	 0
  70492	 0	 44	-1	 70492	 70492	 0	 0	 0	 0	 0
  70502	 0	 243	-1	 70502	 70502	 0	 0	 0	 0	 0
  70726	 0	 45	-1	 70726	 70726	 0	 0	 0	 0	 0
  70735	 0	 243	-1	 70735	 70735	 0	 0	 0	 0	 0
  70999	 0	 241	-1	 70999	 70999	 0	 0	 0	 0	 0
  71247	 0	 121	-1	 71247	 71247	 0	 0	 0	 0	 0
  71257	 0	 243	-1	 71257	 71257	 0	 0	 0	 0	 0
  71490	 0	 122	-1	 71490	 71490	 0	 0	 0	 0	 0
  71499	 0	 243	-1	 71499	 71499	 0	 0	 0	 0	 0
  71736	 0	 123	-1	 71736	 71736	 0	 0	 0	 0	 0
  71746	 0	 243	-1	 71746	 71746	 0	 0	 0	 0	 0
  71977	 0	 164	-1	 71977	 71977	 0	 0	 0	 0	 0
  71987	 0	 243	-1	 71987	 71987	 0	 0	 0	 0	 0
  72236	 0	 125	-1	 72236	 72236	 0	 0	 0	 0	 0
  72246	 0	 243	-1	 72246	 72246	 0	 0	 0	 0	 0
  72494	 0	 241	-1	 72494	 72494	 0	 0	 0	 0	 0
  72728	 0	 71	-1	 72728	 72728	 0	 0	 0	 0	 0
  72738	 0	 243	-1	 72738	 72738	 0	 0	 0	 0	 0
  72964	 0	 72	-1	 72964	 72964	 0	 0	 0	 0	 0
  72974	 0	 243	-1	 72974	 72974	 0	 0	 0	 0	 0
  73212	 0	 73	-1	 73212	 73212	 0	 0	 0	 0	 0
  73222	 0	 243	-1	 73222	 73222	 0	 0	 0	 0	 0
  73227	 0	 171	-1	 73227	 73227	 0	 0	 0	 0	 0
  73233	 0	 246	-1	 73233	 73233	 0	 0	 0	 0	 0
  73460	 0	 172	-1	 73460	 73460	 0	 0	 0	 0	 0
  73465	 0	 76	-1	 73465	 73465	 0	 0	 0	 0	 0
  73470	 0	 237	-1	 73470	 73470	 0	 0	 0	 0	 0
  73475	 0	 243	-1	 73475	 73475	 0	 0	 0	 0	 0
  73699	 0	 174	-1	 73699	 73699	 0	 0	 0	 0	 0
  73708	 0	 237	-1	 73708	 73708	 0	 0	 0	 0	 0
